
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep 1270/3000 | Score:     22 | Pieces:  37 | Lines:   2 | Loss: 9.1020 | ε: 0.366
Ep 1280/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 11.6097 | ε: 0.361
Ep 1290/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 12.8559 | ε: 0.356
Ep 1300/3000 | Score:     63 | Pieces:  44 | Lines:   4 | Loss: 11.0138 | ε: 0.351
Ep 1310/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 9.5383 | ε: 0.346
Ep 1320/3000 | Score:     11 | Pieces:  38 | Lines:   1 | Loss: 10.5008 | ε: 0.341
Ep 1330/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 11.9485 | ε: 0.336
Ep 1340/3000 | Score:     22 | Pieces:  39 | Lines:   2 | Loss: 12.8424 | ε: 0.331
Ep 1350/3000 | Score:    173 | Pieces:  68 | Lines:  14 | Loss: 13.5754 | ε: 0.326
New best score: 173 (< 1000, chưa lưu file)
Ep 1360/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 11.0405 | ε: 0.321
Ep 1370/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 14.0955 | ε: 0.316
Ep 1380/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 10.9984 | ε: 0.311
Ep 1390/3000 | Score:     11 | Pieces:  34 | Lines:   1 | Loss: 14.6563 | ε: 0.306
Ep 1400/3000 | Score:     22 | Pieces:  36 | Lines:   2 | Loss: 9.9564 | ε: 0.301
New best score: 225 (< 1000, chưa lưu file)
Ep 1410/3000 | Score:     85 | Pieces:  50 | Lines:   6 | Loss: 11.0269 | ε: 0.296
Ep 1420/3000 | Score:     33 | Pieces:  37 | Lines:   3 | Loss: 12.3193 | ε: 0.291
Ep 1430/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 15.7193 | ε: 0.286
Ep 1440/3000 | Score:    225 | Pieces:  70 | Lines:  17 | Loss: 11.7421 | ε: 0.281
Ep 1450/3000 | Score:    236 | Pieces:  79 | Lines:  18 | Loss: 13.5516 | ε: 0.276
New best score: 236 (< 1000, chưa lưu file)
Ep 1460/3000 | Score:     33 | Pieces:  44 | Lines:   3 | Loss: 18.2000 | ε: 0.271
Ep 1470/3000 | Score:     66 | Pieces:  49 | Lines:   6 | Loss: 13.6609 | ε: 0.266
Ep 1480/3000 | Score:     44 | Pieces:  42 | Lines:   4 | Loss: 17.1346 | ε: 0.261
Ep 1490/3000 | Score:     52 | Pieces:  41 | Lines:   3 | Loss: 21.3666 | ε: 0.256
Ep 1500/3000 | Score:    140 | Pieces:  61 | Lines:  11 | Loss: 24.0912 | ε: 0.251
Ep 1510/3000 | Score:     85 | Pieces:  52 | Lines:   6 | Loss: 20.4766 | ε: 0.246
Ep 1520/3000 | Score:     96 | Pieces:  52 | Lines:   7 | Loss: 21.7864 | ε: 0.241
New best score: 250 (< 1000, chưa lưu file)
Ep 1530/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 26.0385 | ε: 0.236
Ep 1540/3000 | Score:    146 | Pieces:  49 | Lines:   8 | Loss: 21.5994 | ε: 0.231
New best score: 346 (< 1000, chưa lưu file)
Ep 1550/3000 | Score:    121 | Pieces:  59 | Lines:  11 | Loss: 21.1766 | ε: 0.226
Ep 1560/3000 | Score:    312 | Pieces:  79 | Lines:  18 | Loss: 24.2763 | ε: 0.221
Ep 1570/3000 | Score:     22 | Pieces:  37 | Lines:   2 | Loss: 28.7295 | ε: 0.216
Ep 1580/3000 | Score:    387 | Pieces:  87 | Lines:  23 | Loss: 37.6339 | ε: 0.211
New best score: 387 (< 1000, chưa lưu file)
Ep 1590/3000 | Score:     66 | Pieces:  41 | Lines:   6 | Loss: 31.3173 | ε: 0.206
New best score: 453 (< 1000, chưa lưu file)
Ep 1600/3000 | Score:     66 | Pieces:  44 | Lines:   6 | Loss: 35.4791 | ε: 0.201
Ep 1610/3000 | Score:     55 | Pieces:  49 | Lines:   5 | Loss: 31.3492 | ε: 0.196
Ep 1620/3000 | Score:    129 | Pieces:  58 | Lines:  10 | Loss: 29.5649 | ε: 0.191
New best score: 792 (< 1000, chưa lưu file)
Ep 1630/3000 | Score:    244 | Pieces:  77 | Lines:  17 | Loss: 27.7296 | ε: 0.186
Ep 1640/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 40.4231 | ε: 0.181
Ep 1650/3000 | Score:     85 | Pieces:  53 | Lines:   6 | Loss: 40.6836 | ε: 0.176
Ep 1660/3000 | Score:    250 | Pieces:  70 | Lines:  14 | Loss: 47.6263 | ε: 0.171
Ep 1670/3000 | Score:     63 | Pieces:  37 | Lines:   4 | Loss: 41.8812 | ε: 0.166
Ep 1680/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 62.8668 | ε: 0.161
Ep 1690/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 38.3858 | ε: 0.156
Ep 1700/3000 | Score:     52 | Pieces:  32 | Lines:   3 | Loss: 52.0049 | ε: 0.151
Ep 1710/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 55.1454 | ε: 0.146
Ep 1720/3000 | Score:     74 | Pieces:  46 | Lines:   5 | Loss: 52.7301 | ε: 0.141
Ep 1730/3000 | Score:     22 | Pieces:  36 | Lines:   2 | Loss: 49.3332 | ε: 0.136
Ep 1740/3000 | Score:     11 | Pieces:  40 | Lines:   1 | Loss: 42.8957 | ε: 0.131
Ep 1750/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 60.0462 | ε: 0.126
Ep 1760/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 50.0573 | ε: 0.121
Ep 1770/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 54.0934 | ε: 0.116
Ep 1780/3000 | Score:    115 | Pieces:  52 | Lines:   7 | Loss: 52.7037 | ε: 0.111
New best score: 1076 - saving model!
Ep 1790/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 66.5916 | ε: 0.106
New best score: 1376 - saving model!
  (đã xóa bản cũ: tetris_best_1076.pth)
Ep 1800/3000 | Score:    316 | Pieces:  91 | Lines:  20 | Loss: 77.8631 | ε: 0.101
New best score: 1879 - saving model!
  (đã xóa bản cũ: tetris_best_1376.pth)
Ep 1810/3000 | Score:    242 | Pieces:  70 | Lines:  15 | Loss: 109.5660 | ε: 0.096
New best score: 2283 - saving model!
  (đã xóa bản cũ: tetris_best_1879.pth)
Ep 1820/3000 | Score:     63 | Pieces:  38 | Lines:   4 | Loss: 80.4152 | ε: 0.091
Ep 1830/3000 | Score:     44 | Pieces:  47 | Lines:   4 | Loss: 98.5166 | ε: 0.086
Ep 1840/3000 | Score:      0 | Pieces:  37 | Lines:   0 | Loss: 113.7854 | ε: 0.081
Ep 1850/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 130.6547 | ε: 0.076
Ep 1860/3000 | Score:     33 | Pieces:  46 | Lines:   3 | Loss: 113.8419 | ε: 0.071
Ep 1870/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 109.7248 | ε: 0.066
Ep 1880/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 100.9558 | ε: 0.061
Ep 1890/3000 | Score:     11 | Pieces:  39 | Lines:   1 | Loss: 99.8798 | ε: 0.056
Ep 1900/3000 | Score:      0 | Pieces:  41 | Lines:   0 | Loss: 102.0331 | ε: 0.051
Ep 1910/3000 | Score:     33 | Pieces:  44 | Lines:   3 | Loss: 132.8861 | ε: 0.046
Ep 1920/3000 | Score:    252 | Pieces:  74 | Lines:  16 | Loss: 140.2300 | ε: 0.041
Ep 1930/3000 | Score:    135 | Pieces:  50 | Lines:   7 | Loss: 147.0542 | ε: 0.036
New best score: 4286 - saving model!
  (đã xóa bản cũ: tetris_best_2283.pth)
Ep 1940/3000 | Score:    129 | Pieces:  61 | Lines:  10 | Loss: 178.0142 | ε: 0.031
New best score: 4421 - saving model!
  (đã xóa bản cũ: tetris_best_4286.pth)
New best score: 8268 - saving model!
  (đã xóa bản cũ: tetris_best_4421.pth)
Ep 1950/3000 | Score:   4639 | Pieces: 599 | Lines: 224 | Loss: 204.6381 | ε: 0.026
Ep 1960/3000 | Score:     52 | Pieces:  41 | Lines:   3 | Loss: 213.4466 | ε: 0.021
Ep 1970/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 174.5877 | ε: 0.016
Ep 1980/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 201.6649 | ε: 0.011
Ep 1990/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 206.2194 | ε: 0.006
Ep 2000/3000 | Score:     22 | Pieces:  40 | Lines:   2 | Loss: 210.5137 | ε: 0.001
