
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
Initial epsilon: 1.0
Final epsilon: 0.001
Epsilon decay episodes: 2000
Replay buffer size: 3000
Max episode pieces: 100000
======================================================================
New best score: 11 (< 1000, chưa lưu file)
Ep 1510/3000 | Score:    107 | Pieces:  58 | Lines:   8 | Loss: 46.2140 | ε: 0.246
Ep 1520/3000 | Score:    165 | Pieces:  51 | Lines:   8 | Loss: 53.9480 | ε: 0.241
Ep 1530/3000 | Score:     44 | Pieces:  42 | Lines:   4 | Loss: 72.7072 | ε: 0.236
Ep 1540/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 70.7241 | ε: 0.231
Ep 1550/3000 | Score:     41 | Pieces:  37 | Lines:   2 | Loss: 78.3323 | ε: 0.226
Ep 1560/3000 | Score:    137 | Pieces:  56 | Lines:   9 | Loss: 79.3196 | ε: 0.221
Ep 1570/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 67.6263 | ε: 0.216
Ep 1580/3000 | Score:      0 | Pieces:  37 | Lines:   0 | Loss: 69.7149 | ε: 0.211
Ep 1590/3000 | Score:     44 | Pieces:  38 | Lines:   4 | Loss: 82.0176 | ε: 0.206
Ep 1600/3000 | Score:     11 | Pieces:  38 | Lines:   1 | Loss: 83.0466 | ε: 0.201
Ep 1610/3000 | Score:     93 | Pieces:  47 | Lines:   5 | Loss: 98.2032 | ε: 0.196
Ep 1620/3000 | Score:     22 | Pieces:  42 | Lines:   2 | Loss: 88.6304 | ε: 0.191
Ep 1630/3000 | Score:      0 | Pieces:  38 | Lines:   0 | Loss: 101.4670 | ε: 0.186
Ep 1640/3000 | Score:     33 | Pieces:  34 | Lines:   3 | Loss: 106.9492 | ε: 0.181
Ep 1650/3000 | Score:    225 | Pieces:  60 | Lines:  10 | Loss: 90.4589 | ε: 0.176
Ep 1660/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 106.2960 | ε: 0.171
New best score: 387 (< 1000, chưa lưu file)
Ep 1670/3000 | Score:    137 | Pieces:  52 | Lines:   9 | Loss: 106.4605 | ε: 0.166
New best score: 444 (< 1000, chưa lưu file)
Ep 1680/3000 | Score:    126 | Pieces:  55 | Lines:   8 | Loss: 121.2905 | ε: 0.161
Ep 1690/3000 | Score:     44 | Pieces:  46 | Lines:   4 | Loss: 103.9453 | ε: 0.156
New best score: 446 (< 1000, chưa lưu file)
New best score: 632 (< 1000, chưa lưu file)
Ep 1700/3000 | Score:    383 | Pieces:  82 | Lines:  19 | Loss: 135.0267 | ε: 0.151
Ep 1710/3000 | Score:    470 | Pieces: 107 | Lines:  27 | Loss: 173.8665 | ε: 0.146
Ep 1720/3000 | Score:     41 | Pieces:  40 | Lines:   2 | Loss: 201.7059 | ε: 0.141
Ep 1730/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 222.2500 | ε: 0.136
Ep 1740/3000 | Score:     44 | Pieces:  41 | Lines:   4 | Loss: 192.0127 | ε: 0.131
Ep 1750/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 180.1099 | ε: 0.126
Ep 1760/3000 | Score:     11 | Pieces:  33 | Lines:   1 | Loss: 213.1373 | ε: 0.121
Ep 1770/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 214.9814 | ε: 0.116
Ep 1780/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 272.0028 | ε: 0.111
Ep 1790/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 228.7473 | ε: 0.106
New best score: 736 (< 1000, chưa lưu file)
Ep 1800/3000 | Score:    469 | Pieces: 103 | Lines:  27 | Loss: 180.9298 | ε: 0.101
New best score: 1021 - saving model!
Ep 1810/3000 | Score:   1021 | Pieces: 160 | Lines:  49 | Loss: 255.1741 | ε: 0.096
New best score: 1031 - saving model!
  (đã xóa bản cũ: tetris_best_1021.pth)
Ep 1820/3000 | Score:     88 | Pieces:  54 | Lines:   8 | Loss: 374.3063 | ε: 0.091
Ep 1830/3000 | Score:    126 | Pieces:  58 | Lines:   8 | Loss: 335.9128 | ε: 0.086
Ep 1840/3000 | Score:     22 | Pieces:  39 | Lines:   2 | Loss: 363.3509 | ε: 0.081
Ep 1850/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 336.5384 | ε: 0.076
Ep 1860/3000 | Score:    217 | Pieces:  60 | Lines:  11 | Loss: 339.3482 | ε: 0.071
Ep 1870/3000 | Score:    406 | Pieces:  90 | Lines:  23 | Loss: 267.3929 | ε: 0.066
Ep 1880/3000 | Score:    230 | Pieces:  61 | Lines:  14 | Loss: 278.2733 | ε: 0.061
Ep 1890/3000 | Score:    258 | Pieces:  70 | Lines:  20 | Loss: 232.9961 | ε: 0.056
Ep 1900/3000 | Score:     52 | Pieces:  35 | Lines:   3 | Loss: 276.6256 | ε: 0.051
Ep 1910/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 297.5270 | ε: 0.046
Ep 1920/3000 | Score:    137 | Pieces:  49 | Lines:   9 | Loss: 292.2177 | ε: 0.041
Ep 1930/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 277.3341 | ε: 0.036
New best score: 1089 - saving model!
  (đã xóa bản cũ: tetris_best_1031.pth)
New best score: 5447 - saving model!
  (đã xóa bản cũ: tetris_best_1089.pth)
New best score: 5564 - saving model!
  (đã xóa bản cũ: tetris_best_5447.pth)
Ep 1940/3000 | Score:    763 | Pieces: 126 | Lines:  38 | Loss: 431.8675 | ε: 0.031
Ep 1950/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 451.0592 | ε: 0.026
Ep 1960/3000 | Score:     11 | Pieces:  37 | Lines:   1 | Loss: 418.3919 | ε: 0.021
Ep 1970/3000 | Score:    187 | Pieces:  64 | Lines:  10 | Loss: 351.1375 | ε: 0.016
Ep 1980/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 388.6173 | ε: 0.011
Ep 1990/3000 | Score:    380 | Pieces:  79 | Lines:  17 | Loss: 384.7333 | ε: 0.006
