
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
Initial epsilon: 1.0
Final epsilon: 0.001
Epsilon decay episodes: 2000
Replay buffer size: 3000
Max episode pieces: 100000
======================================================================
Ep   10/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 0.0000 | ε: 0.996
Ep  780/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 373.7683 | ε: 0.611
Ep  790/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 379.8709 | ε: 0.606
Ep  800/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 355.6125 | ε: 0.601
Ep  810/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 405.6600 | ε: 0.596
Ep  820/3000 | Score:      0 | Pieces:  11 | Lines:   0 | Loss: 391.7243 | ε: 0.591
Ep  830/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 413.2850 | ε: 0.586
Ep  840/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 374.6153 | ε: 0.581
Ep  850/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 393.2223 | ε: 0.576
Ep  860/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 375.6499 | ε: 0.571
Ep  870/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 370.9794 | ε: 0.566
Ep  880/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 385.3517 | ε: 0.561
Ep  890/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 387.6994 | ε: 0.556
Ep  900/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 413.9596 | ε: 0.551
Ep  910/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 383.7008 | ε: 0.546
Ep  920/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 412.3034 | ε: 0.541
Ep  930/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 343.2221 | ε: 0.536
Ep  940/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 357.8536 | ε: 0.531
Ep  950/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 347.3678 | ε: 0.526
Ep  960/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 388.3373 | ε: 0.521
Ep  970/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 354.3313 | ε: 0.516
Ep  980/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 317.8812 | ε: 0.511
Ep  990/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 358.1268 | ε: 0.506
