
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
Initial epsilon: 1.0
Final epsilon: 0.001
Epsilon decay episodes: 2000
Replay buffer size: 3000
Max episode pieces: 100000
======================================================================
Ep  950/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 404.5989 | ε: 0.526
Ep  960/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 304.6645 | ε: 0.521
Ep  970/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 256.8877 | ε: 0.516
New best score: 33 (< 1000, chưa lưu file)
Ep  980/3000 | Score:     11 | Pieces:  26 | Lines:   1 | Loss: 295.8611 | ε: 0.511
Ep  990/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 266.4903 | ε: 0.506
New best score: 107 (< 1000, chưa lưu file)
Ep 1000/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 276.4158 | ε: 0.501
Ep 1010/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 325.7318 | ε: 0.496
Ep 1020/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 276.1939 | ε: 0.491
Ep 1030/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 234.3535 | ε: 0.486
Ep 1040/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 210.2675 | ε: 0.481
Ep 1050/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 207.1706 | ε: 0.476
Ep 1060/3000 | Score:     22 | Pieces:  28 | Lines:   2 | Loss: 243.5840 | ε: 0.471
New best score: 113 (< 1000, chưa lưu file)
Ep 1070/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 259.3117 | ε: 0.466
Ep 1080/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 212.6178 | ε: 0.461
Ep 1090/3000 | Score:     22 | Pieces:  39 | Lines:   2 | Loss: 249.9973 | ε: 0.456
Ep 1100/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 220.4800 | ε: 0.451
Ep 1110/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 211.1383 | ε: 0.446
Ep 1120/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 291.2823 | ε: 0.441
Ep 1130/3000 | Score:     22 | Pieces:  30 | Lines:   2 | Loss: 243.5764 | ε: 0.436
Ep 1140/3000 | Score:     11 | Pieces:  29 | Lines:   1 | Loss: 246.7309 | ε: 0.431
Ep 1150/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 252.7832 | ε: 0.426
Ep 1160/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 230.1629 | ε: 0.421
Ep 1170/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 230.5601 | ε: 0.416
Ep 1180/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 189.3604 | ε: 0.411
Ep 1190/3000 | Score:     33 | Pieces:  28 | Lines:   3 | Loss: 209.5303 | ε: 0.406
New best score: 184 (< 1000, chưa lưu file)
Ep 1200/3000 | Score:     11 | Pieces:  33 | Lines:   1 | Loss: 140.8138 | ε: 0.401
New best score: 189 (< 1000, chưa lưu file)
Ep 1210/3000 | Score:    104 | Pieces:  47 | Lines:   6 | Loss: 96.3303 | ε: 0.396
Ep 1220/3000 | Score:     22 | Pieces:  40 | Lines:   2 | Loss: 133.7841 | ε: 0.391
Ep 1230/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 123.5944 | ε: 0.386
Ep 1240/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 129.4822 | ε: 0.381
Ep 1250/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 135.4587 | ε: 0.376
Ep 1260/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 118.5913 | ε: 0.371
Ep 1270/3000 | Score:     22 | Pieces:  40 | Lines:   2 | Loss: 134.2831 | ε: 0.366
Ep 1280/3000 | Score:     55 | Pieces:  43 | Lines:   5 | Loss: 108.4453 | ε: 0.361
Ep 1290/3000 | Score:     22 | Pieces:  34 | Lines:   2 | Loss: 114.5348 | ε: 0.356
Ep 1300/3000 | Score:     11 | Pieces:  26 | Lines:   1 | Loss: 104.9739 | ε: 0.351
Ep 1310/3000 | Score:    110 | Pieces:  56 | Lines:  10 | Loss: 125.3996 | ε: 0.346
Ep 1320/3000 | Score:     44 | Pieces:  38 | Lines:   4 | Loss: 123.7462 | ε: 0.341
Ep 1330/3000 | Score:     22 | Pieces:  38 | Lines:   2 | Loss: 96.4281 | ε: 0.336
Ep 1340/3000 | Score:    107 | Pieces:  50 | Lines:   8 | Loss: 102.1231 | ε: 0.331
Ep 1350/3000 | Score:     22 | Pieces:  36 | Lines:   2 | Loss: 83.5831 | ε: 0.326
New best score: 200 (< 1000, chưa lưu file)
Ep 1360/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 122.9613 | ε: 0.321
New best score: 203 (< 1000, chưa lưu file)
Ep 1370/3000 | Score:     55 | Pieces:  48 | Lines:   5 | Loss: 134.0404 | ε: 0.316
Ep 1380/3000 | Score:     85 | Pieces:  51 | Lines:   6 | Loss: 107.4421 | ε: 0.311
Ep 1390/3000 | Score:     33 | Pieces:  41 | Lines:   3 | Loss: 100.2501 | ε: 0.306
Ep 1400/3000 | Score:     44 | Pieces:  44 | Lines:   4 | Loss: 76.1532 | ε: 0.301
Ep 1410/3000 | Score:    176 | Pieces:  56 | Lines:   9 | Loss: 54.6090 | ε: 0.296
Ep 1420/3000 | Score:     33 | Pieces:  39 | Lines:   3 | Loss: 63.8428 | ε: 0.291
Ep 1430/3000 | Score:     74 | Pieces:  46 | Lines:   5 | Loss: 51.1702 | ε: 0.286
New best score: 206 (< 1000, chưa lưu file)
New best score: 209 (< 1000, chưa lưu file)
New best score: 220 (< 1000, chưa lưu file)
Ep 1440/3000 | Score:    220 | Pieces:  68 | Lines:  13 | Loss: 62.0138 | ε: 0.281
Ep 1450/3000 | Score:    110 | Pieces:  56 | Lines:  10 | Loss: 67.8791 | ε: 0.276
New best score: 256 (< 1000, chưa lưu file)
New best score: 480 (< 1000, chưa lưu file)
Ep 1460/3000 | Score:     44 | Pieces:  44 | Lines:   4 | Loss: 69.9527 | ε: 0.271
Ep 1470/3000 | Score:     33 | Pieces:  41 | Lines:   3 | Loss: 64.5121 | ε: 0.266
Ep 1480/3000 | Score:    173 | Pieces:  71 | Lines:  14 | Loss: 72.5409 | ε: 0.261
