
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep 1780/3000 | Score:    225 | Pieces:  82 | Lines:  17 | Loss: 73.0473 | ε: 0.111
New best score: 498 (< 1000, chưa lưu file)
New best score: 547 (< 1000, chưa lưu file)
Ep 1790/3000 | Score:     63 | Pieces:  43 | Lines:   4 | Loss: 53.5796 | ε: 0.106
Ep 1800/3000 | Score:     22 | Pieces:  39 | Lines:   2 | Loss: 56.3607 | ε: 0.101
Ep 1810/3000 | Score:    170 | Pieces:  67 | Lines:  12 | Loss: 57.2978 | ε: 0.096
Ep 1820/3000 | Score:     22 | Pieces:  42 | Lines:   2 | Loss: 56.1533 | ε: 0.091
Ep 1830/3000 | Score:    405 | Pieces:  88 | Lines:  21 | Loss: 61.1509 | ε: 0.086
New best score: 968 (< 1000, chưa lưu file)
Ep 1840/3000 | Score:    400 | Pieces:  77 | Lines:  17 | Loss: 79.9346 | ε: 0.081
Ep 1850/3000 | Score:     99 | Pieces:  61 | Lines:   9 | Loss: 81.1418 | ε: 0.076
Ep 1860/3000 | Score:    321 | Pieces: 101 | Lines:  24 | Loss: 80.6838 | ε: 0.071
Ep 1870/3000 | Score:    486 | Pieces: 119 | Lines:  32 | Loss: 84.6953 | ε: 0.066
Ep 1880/3000 | Score:    313 | Pieces:  83 | Lines:  18 | Loss: 109.4706 | ε: 0.061
Ep 1890/3000 | Score:    195 | Pieces:  73 | Lines:  16 | Loss: 110.1053 | ε: 0.056
New best score: 1077 - saving model!
Ep 1900/3000 | Score:    104 | Pieces:  55 | Lines:   6 | Loss: 87.7374 | ε: 0.051
Ep 1910/3000 | Score:    728 | Pieces: 102 | Lines:  31 | Loss: 92.6132 | ε: 0.046
Ep 1920/3000 | Score:    126 | Pieces:  56 | Lines:   8 | Loss: 151.7546 | ε: 0.041
Ep 1930/3000 | Score:     41 | Pieces:  38 | Lines:   2 | Loss: 141.6482 | ε: 0.036
Ep 1940/3000 | Score:     11 | Pieces:  37 | Lines:   1 | Loss: 126.9556 | ε: 0.031
Ep 1950/3000 | Score:    126 | Pieces:  53 | Lines:   8 | Loss: 194.6631 | ε: 0.026
New best score: 1216 - saving model!
  (đã xóa bản cũ: tetris_best_1077.pth)
Ep 1960/3000 | Score:     63 | Pieces:  43 | Lines:   4 | Loss: 166.8378 | ε: 0.021
Ep 1970/3000 | Score:     22 | Pieces:  43 | Lines:   2 | Loss: 144.0910 | ε: 0.016
Ep 1980/3000 | Score:    306 | Pieces:  70 | Lines:  12 | Loss: 197.3836 | ε: 0.011
New best score: 1547 - saving model!
  (đã xóa bản cũ: tetris_best_1216.pth)
Ep 1990/3000 | Score:     11 | Pieces:  41 | Lines:   1 | Loss: 182.4915 | ε: 0.006
Ep 2000/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 179.5897 | ε: 0.001
Ep 2010/3000 | Score:      0 | Pieces:  42 | Lines:   0 | Loss: 215.9608 | ε: 0.001
Ep 2020/3000 | Score:     22 | Pieces:  38 | Lines:   2 | Loss: 204.9123 | ε: 0.001
Ep 2030/3000 | Score:    113 | Pieces:  48 | Lines:   5 | Loss: 165.4850 | ε: 0.001
Ep 2040/3000 | Score:    194 | Pieces:  54 | Lines:   7 | Loss: 185.6494 | ε: 0.001
Ep 2050/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 237.7096 | ε: 0.001
Ep 2060/3000 | Score:    194 | Pieces:  49 | Lines:   7 | Loss: 193.2528 | ε: 0.001
Ep 2070/3000 | Score:    554 | Pieces:  93 | Lines:  24 | Loss: 223.3774 | ε: 0.001
New best score: 1792 - saving model!
  (đã xóa bản cũ: tetris_best_1547.pth)
New best score: 3886 - saving model!
  (đã xóa bản cũ: tetris_best_1792.pth)
Ep 2080/3000 | Score:    465 | Pieces:  94 | Lines:  23 | Loss: 250.6315 | ε: 0.001
New best score: 3925 - saving model!
  (đã xóa bản cũ: tetris_best_3886.pth)
Ep 2090/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 342.9099 | ε: 0.001
New best score: 4164 - saving model!
  (đã xóa bản cũ: tetris_best_3925.pth)
New best score: 5822 - saving model!
  (đã xóa bản cũ: tetris_best_4164.pth)
New best score: 25452 - saving model!
  (đã xóa bản cũ: tetris_best_5822.pth)
Ep 2100/3000 | Score:     93 | Pieces:  51 | Lines:   5 | Loss: 323.1641 | ε: 0.001
Ep 2110/3000 | Score:      0 | Pieces:  38 | Lines:   0 | Loss: 426.7472 | ε: 0.001
Ep 2120/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 378.0236 | ε: 0.001
Ep 2130/3000 | Score:     33 | Pieces:  43 | Lines:   3 | Loss: 338.6667 | ε: 0.001
Ep 2140/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 396.2461 | ε: 0.001
Ep 2150/3000 | Score:      0 | Pieces:  38 | Lines:   0 | Loss: 451.3917 | ε: 0.001
Ep 2160/3000 | Score:      0 | Pieces:  37 | Lines:   0 | Loss: 411.4264 | ε: 0.001
Ep 2170/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 440.3541 | ε: 0.001
Ep 2180/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 535.4598 | ε: 0.001
Ep 2190/3000 | Score:     63 | Pieces:  42 | Lines:   4 | Loss: 529.4297 | ε: 0.001
Ep 2200/3000 | Score:     22 | Pieces:  36 | Lines:   2 | Loss: 560.0857 | ε: 0.001
Ep 2210/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 519.4305 | ε: 0.001
Ep 2220/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 623.5991 | ε: 0.001
Ep 2230/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 625.9066 | ε: 0.001
Ep 2240/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 653.6358 | ε: 0.001
Ep 2250/3000 | Score:     33 | Pieces:  43 | Lines:   3 | Loss: 658.4242 | ε: 0.001
Ep 2260/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 622.0182 | ε: 0.001
Ep 2270/3000 | Score:     66 | Pieces:  51 | Lines:   6 | Loss: 652.2044 | ε: 0.001
Ep 2280/3000 | Score:    132 | Pieces:  47 | Lines:   5 | Loss: 591.6259 | ε: 0.001
Ep 2290/3000 | Score:    208 | Pieces:  71 | Lines:  12 | Loss: 597.3096 | ε: 0.001
Ep 2300/3000 | Score:   3644 | Pieces: 582 | Lines: 220 | Loss: 716.9390 | ε: 0.001
Ep 2310/3000 | Score:    691 | Pieces: 133 | Lines:  40 | Loss: 573.5150 | ε: 0.001
Ep 2320/3000 | Score:    580 | Pieces: 113 | Lines:  30 | Loss: 509.2915 | ε: 0.001
Ep 2330/3000 | Score:    170 | Pieces:  65 | Lines:  12 | Loss: 517.5275 | ε: 0.001
Ep 2340/3000 | Score:    220 | Pieces:  88 | Lines:  20 | Loss: 508.9510 | ε: 0.001
Ep 2350/3000 | Score:    162 | Pieces:  70 | Lines:  13 | Loss: 614.6335 | ε: 0.001
Ep 2360/3000 | Score:    242 | Pieces:  95 | Lines:  22 | Loss: 551.7844 | ε: 0.001
Ep 2370/3000 | Score:     66 | Pieces:  53 | Lines:   6 | Loss: 494.6272 | ε: 0.001
Ep 2380/3000 | Score:    190 | Pieces:  69 | Lines:  12 | Loss: 471.1068 | ε: 0.001
Ep 2390/3000 | Score:    363 | Pieces: 101 | Lines:  26 | Loss: 478.4853 | ε: 0.001
Ep 2400/3000 | Score:    352 | Pieces: 101 | Lines:  25 | Loss: 467.9309 | ε: 0.001
Ep 2410/3000 | Score:    373 | Pieces: 106 | Lines:  27 | Loss: 523.1809 | ε: 0.001
Ep 2420/3000 | Score:    657 | Pieces: 151 | Lines:  44 | Loss: 399.8567 | ε: 0.001
Ep 2430/3000 | Score:    327 | Pieces: 109 | Lines:  28 | Loss: 386.7555 | ε: 0.001
Ep 2440/3000 | Score:    785 | Pieces: 174 | Lines:  54 | Loss: 402.9545 | ε: 0.001
